64	16.2	58.43604485	433.057625	1.723664014	0.012543239
64	16.3	58.69400811	432.8151978	1.722574617	0.012429536
64	16.4	58.95078125	432.5710796	1.72148356	0.012316989
64	16.5	59.20637674	432.3252351	1.720390704	0.012205574
64	16.6	59.46080681	432.0776278	1.719295908	0.012095265
64	16.7	59.71408348	431.8282199	1.718199026	0.011986037
64	16.8	59.96621859	431.5769721	1.717099912	0.011877867
64	16.9	60.21722378	431.323844	1.715998413	0.011770729
64	17	60.46711048	431.0687933	1.714894375	0.0116646
64	17.1	60.71588995	430.8117764	1.713787638	0.011559457
64	17.2	60.96357327	430.5527478	1.712678038	0.011455277
64	17.3	61.21017133	430.2916604	1.711565408	0.011352037
64	17.4	61.45569486	430.0284652	1.710449575	0.011249716
64	17.5	61.70015438	429.7631111	1.70933036	0.01114829
64	17.6	61.9435603	429.4955452	1.70820758	0.011047738
64	17.7	62.18592282	429.2257121	1.707081045	0.010948038
64	17.8	62.427252	428.9535543	1.705950559	0.010849169
64	17.9	62.66755773	428.6790115	1.704815921	0.01075111
64	18	62.90684977	428.4020213	1.703676919	0.010653839
64	18.1	63.14513769	428.1225179	1.702533337	0.010557336
64	18.2	63.38243096	427.8404332	1.70138495	0.01046158
64	18.3	63.61873887	427.5556953	1.700231523	0.010366549
64	18.4	63.85407057	427.2682293	1.699072813	0.010272224
64	18.5	64.0884351	426.9779568	1.697908566	0.010178583
64	18.6	64.32184133	426.6847954	1.696738517	0.010085605
64	18.7	64.55429802	426.3886585	1.695562392	0.009993271
64	18.8	64.78581378	426.0894553	1.694379901	0.009901559
64	18.9	65.01639711	425.7870903	1.693190743	0.009810449
64	19	65.24605639	425.4814629	1.691994603	0.009719919
64	19.1	65.47479984	425.172467	1.690791148	0.009629948
64	19.2	65.7026356	424.8599908	1.689580031	0.009540514
64	19.3	65.92957168	424.5439161	1.688360886	0.009451597
64	19.4	66.15561596	424.2241179	1.687133326	0.009363174
64	19.5	66.38077622	423.9004637	1.685896946	0.009275222
64	19.6	66.60506013	423.5728132	1.684651314	0.009187719
64	19.7	66.82847523	423.2410173	1.683395976	0.009100642
64	19.8	67.05102899	422.9049175	1.682130448	0.009013966
64	19.9	67.27272874	422.5643447	1.680854219	0.008927668
64	20	67.49358173	422.2191188	1.679566743	0.008841721
64	20.1	67.71359509	421.8690471	1.678267439	0.0087561
64	20.2	67.93277586	421.5139235	1.676955685	0.008670778
64	20.3	68.15113099	421.1535268	1.675630818	0.008585727
64	20.4	68.36866731	420.7876189	1.674292123	0.008500917
64	20.5	68.58539159	420.4159439	1.672938836	0.008416317
64	20.6	68.80131048	420.0382251	1.671570128	0.008331897
64	20.7	69.01643055	419.6541631	1.670185108	0.008247621
64	20.8	69.23075828	419.2634331	1.668782809	0.008163453
64	20.9	69.44430006	418.8596408	1.667340655	0.008078091
64	21	69.65706221	418.4558528	1.665905513	0.007994329
64	21.1	69.86905093	418.0444539	1.664450365	0.007910585
64	21.2	70.08027238	417.6250148	1.662973949	0.007826818
64	21.3	70.2907326	417.1970654	1.66147488	0.007742981
64	21.4	70.50043758	416.7600891	1.659951641	0.007659026
64	21.5	70.70939321	416.313516	1.65840256	0.007574897
64	21.6	70.91760532	415.8470908	1.656792648	0.007488778
64	21.7	71.12507965	415.3754384	1.655172853	0.007403456
64	21.8	71.33182187	414.8914036	1.653518869	0.00731768
64	21.9	71.53783758	414.393975	1.651827711	0.007231356
64	22	71.74313231	413.8819961	1.650095967	0.007144377
64	22.1	71.94771151	413.3541343	1.648319705	0.007056622
64	22.2	72.15158056	412.8088409	1.646494357	0.006967952
64	22.3	72.35474478	412.2442995	1.644614567	0.006878202
64	22.4	72.55720942	411.6583558	1.64267398	0.006787179
64	22.5	72.75897966	411.0484233	1.640664969	0.006694653
64	22.6	72.96006061	410.4113525	1.638578242	0.006600343
64	22.7	73.16045734	409.7432437	1.636402295	0.006503902
64	22.8	73.36017482	409.0391735	1.634122605	0.006404894
64	22.9	73.55921799	408.2927796	1.6317204	0.006302756
64	23	73.75759171	407.4956056	1.629170727	0.006196741
64	23.1	73.95530078	406.6360146	1.626439254	0.006085821
64	23.2	74.15234995	405.6972779	1.623476637	0.005968523
64	23.3	74.34874392	404.6406845	1.620166454	0.005841045
64	23.4	74.5444873	403.433677	1.616415217	0.005700978
64	23.5	74.73958468	401.9696416	1.611906117	0.005538533
64	23.6	74.93404057	399.9557828	1.605772243	0.005327388
64	23.7	75.12785943	460.996576	N/A	N/A
64	23.8	75.32104567	460.996576	N/A	N/A
64	23.9	75.51360365	-1052.723122	-2.612538874	0.000693173
64	24	75.70553768	-1052.75014	-2.612639568	0.000693171
64	24.1	75.896852	-1052.777156	-2.612740259	0.00069317
64	24.2	76.08755081	-1052.804171	-2.612840946	0.000693168
64	24.3	76.27763827	460.996576	N/A	N/A
64	24.4	76.46711847	-1052.858198	-2.613042311	0.000693164
64	24.5	76.65599547	-1052.885209	-2.613142988	0.000693162
64	24.6	76.84427328	-1052.91222	-2.613243661	0.00069316
64	24.7	77.03195585	-1052.939229	-2.613344331	0.000693158
64	24.8	77.21904709	-1052.966237	-2.613444998	0.000693156
64	24.9	77.40555087	-1052.993244	-2.613545661	0.000693155
64	25	77.59147101	-1053.02025	-2.613646321	0.000693153
64	25.1	77.77681128	-1053.047271	-2.613747037	0.000693151
64	25.2	77.96157541	-1053.074259	-2.61384763	0.000693149
64	25.3	78.1457671	-1053.101261	-2.61394828	0.000693147
64	25.4	78.32938998	-1053.128262	-2.614048926	0.000693145
64	25.5	78.51244766	-1053.155264	-2.614149572	0.000693143
64	25.6	78.6949437	-1053.182262	-2.614250207	0.000693141
64	25.7	78.87688162	-1053.20926	-2.614350843	0.00069314
64	25.8	79.0582649	-1053.236256	-2.614451475	0.000693138
64	25.9	79.23909698	-1053.263252	-2.614552104	0.000693136
64	26	79.41938125	-1053.290246	-2.614652729	0.000693134
64	26.1	79.59912109	-1053.31724	-2.614753351	0.000693132
64	26.2	79.7783198	-1053.344232	-2.61485397	0.00069313
64	26.3	79.95698068	-1053.371223	-2.614954585	0.000693128
64	26.4	80.13510698	-1053.398213	-2.615055196	0.000693126
64	26.5	80.3127019	-1053.425202	-2.615155804	0.000693124
64	26.6	80.48976861	-1053.452189	-2.615256409	0.000693123
64	26.7	80.66631025	-1053.479176	-2.61535701	0.000693121
64	26.8	80.84232993	-1053.506161	-2.615457608	0.000693119
64	26.9	81.01783072	-1053.533145	-2.615558202	0.000693117
64	27	81.19281563	-1053.560128	-2.615658793	0.000693115
64	27.1	81.36728767	-1053.587149	-2.615759524	0.000693113
64	27.2	81.5412498	-1053.614091	-2.615859965	0.000693111
64	27.3	81.71470496	-1053.641096	-2.615960638	0.000693109
64	27.4	81.88765603	-1053.668049	-2.616061122	0.000693108
64	27.5	82.06010589	-1053.695027	-2.616161696	0.000693106
64	27.6	82.23205735	-1053.722003	-2.616262266	0.000693104
64	27.7	82.40351323	-1053.749118	-2.616363355	0.000693102
64	27.8	82.57447628	-1053.775952	-2.616463397	0.0006931
64	27.9	82.74494924	-1053.802925	-2.616563956	0.000693098
64	28	82.91493482	-1053.829896	-2.616664513	0.000693096
64	28.1	83.08443569	-1053.856867	-2.616765066	0.000693094
64	28.2	83.2534545	-1053.883836	-2.616865616	0.000693093
64	28.3	83.42199385	-1053.910804	-2.616966162	0.000693091
64	28.4	83.59005633	-1053.937772	-2.617066705	0.000693089
64	28.5	83.75764449	-1053.964737	-2.617167244	0.000693087
64	28.6	83.92476085	-1053.991727	-2.617267872	0.000693085
64	28.7	84.09140792	-1054.018666	-2.617368313	0.000693083
64	28.8	84.25758816	-1054.045629	-2.617468842	0.000693081
64	28.9	84.423304	-1054.07259	-2.617569367	0.000693079
64	29	84.58855786	-1054.09955	-2.617669889	0.000693078
64	29.1	84.75335212	-1054.126519	-2.617770445	0.000693076
64	29.2	84.91768912	-1054.153477	-2.617870961	0.000693074
64	29.3	85.08157121	-1054.180563	-2.617971952	0.000693072
64	29.4	85.24500067	-1054.20738	-2.618071944	0.00069307
64	29.5	85.40797977	-1054.234335	-2.618172449	0.000693068
64	29.6	85.57051078	-1054.261576	-2.618274024	0.000693066
64	29.7	85.73259589	-1054.28824	-2.618373449	0.000693064
64	29.8	85.89423731	-1054.315192	-2.618473947	0.000693063
64	29.9	86.05543719	-1054.342141	-2.618574435	0.000693061
64	30	86.21619768	-1054.36909	-2.618674923	0.000693059
64	30.1	86.3765209	-1054.396176	-2.618775921	0.000693057
64	30.2	86.53640892	-1054.422985	-2.618875888	0.000693055
64	30.3	86.69586382	-1054.44993	-2.618976366	0.000693053
64	30.4	86.85488762	-1054.476875	-2.61907684	0.000693051
64	30.5	87.01348234	-1054.503818	-2.619177311	0.000693049
64	30.6	87.17164996	-1054.53076	-2.619277778	0.000693048
64	30.7	87.32939245	-1054.557701	-2.619378242	0.000693046
64	30.8	87.48671173	-1054.584641	-2.619478702	0.000693044
64	30.9	87.64360972	-1054.611603	-2.61957925	0.000693042
64	31	87.80008831	-1054.638517	-2.619679613	0.00069304
64	31.1	87.95614935	-1054.665453	-2.619780063	0.000693038
64	31.2	88.11179468	-1054.692389	-2.61988051	0.000693036
64	31.3	88.26702611	-1054.719323	-2.619980954	0.000693034
64	31.4	88.42184542	-1054.746256	-2.620081394	0.000693033
64	31.5	88.57625438	-1054.773188	-2.620181831	0.000693031
64	31.6	88.73025473	-1054.800118	-2.620282264	0.000693029
64	31.7	88.88384817	-1054.827048	-2.620382694	0.000693027
64	31.8	89.0370364	-1054.853976	-2.620483119	0.000693025
64	31.9	89.18982107	-1054.880904	-2.620583542	0.000693023
64	32	89.34220382	-1054.90783	-2.620683961	0.000693021
64	32.1	89.49418627	-1054.934755	-2.620784377	0.000693019
64	32.2	89.64577001	-1054.961679	-2.62088479	0.000693018
64	32.3	89.79695659	-1054.988602	-2.620985203	0.000693016
64	32.4	89.94774757	-1055.015523	-2.621085605	0.000693014
64	32.5	90.09814444	-1055.042444	-2.621186007	0.000693012
64	32.6	90.2481487	-1055.069363	-2.621286406	0.00069301
64	32.7	90.39776181	-1055.096281	-2.621386802	0.000693008
64	32.8	90.54698522	-1055.123198	-2.621487194	0.000693006
64	32.9	90.69582032	-1055.150114	-2.621587582	0.000693005
64	33	90.84426851	-1055.177039	-2.621688004	0.000693003
64	33.1	90.99233115	-1055.203953	-2.621788385	0.000693001
64	33.2	91.14000957	-1055.230856	-2.621888728	0.000692999
64	33.3	91.28730508	-1055.257767	-2.621989103	0.000692997
64	33.4	91.43421895	-1055.284677	-2.622089475	0.000692995
64	33.5	91.58075245	-1055.311587	-2.622189843	0.000692993
64	33.6	91.7269068	-1055.338495	-2.622290208	0.000692991
64	33.7	91.87268319	-1055.365536	-2.622391069	0.00069299
64	33.8	92.01808279	-1055.392307	-2.622490927	0.000692988
64	33.9	92.16310675	-1055.419212	-2.622591281	0.000692986
64	34	92.30775618	-1055.446139	-2.62269172	0.000692984
64	34.1	92.45203216	-1055.473039	-2.622792057	0.000692982
64	34.2	92.59593575	-1055.499919	-2.622892325	0.00069298
64	34.3	92.73946796	-1055.526819	-2.622992665	0.000692978
64	34.4	92.88262978	-1055.553718	-2.623093003	0.000692976
64	34.5	93.02542218	-1055.580616	-2.623193337	0.000692975
64	34.6	93.16784608	-1055.607513	-2.623293668	0.000692973
64	34.7	93.30990238	-1055.63441	-2.623393998	0.000692971
64	34.8	93.45159192	-1055.661303	-2.623494319	0.000692969
64	34.9	93.59291554	-1055.688474	-2.623595675	0.000692967
64	35	93.73387403	-1055.715089	-2.623694956	0.000692965
64	35.1	93.87446813	-1055.74198	-2.62379527	0.000692963
64	35.2	94.01469855	-1055.76887	-2.62389558	0.000692962
64	35.3	94.15456597	-1055.795759	-2.623995887	0.00069296
64	35.4	94.29407102	-1055.822646	-2.62409619	0.000692958
64	35.5	94.43321429	-1055.849533	-2.62419649	0.000692956
64	35.6	94.57199633	-1055.876418	-2.624296787	0.000692954
64	35.7	94.71041764	-1055.903303	-2.62439708	0.000692952
64	35.8	94.84847867	-1055.930186	-2.62449737	0.00069295
64	35.9	94.98617984	-1055.957068	-2.624597656	0.000692948
64	36	95.12352149	-1055.983949	-2.624697939	0.000692947
64	36.1	95.26050394	-1056.010829	-2.624798219	0.000692945
64	36.2	95.39712742	-1056.037707	-2.624898495	0.000692943
64	36.3	95.53339214	-1056.064585	-2.624998768	0.000692941
64	36.4	95.66929822	-1056.091461	-2.625099037	0.000692939
64	36.5	95.80484574	-1056.118337	-2.625199303	0.000692937
64	36.6	95.94003468	-1056.145211	-2.625299566	0.000692935
64	36.7	96.07486498	-1056.172084	-2.625399825	0.000692934
64	36.8	96.20933651	-1056.199087	-2.62550057	0.000692932
64	36.9	96.34344903	-1056.225826	-2.625600333	0.00069293
64	37	96.47720224	-1056.252696	-2.625700582	0.000692928
64	37.1	96.61059576	-1056.279696	-2.625801316	0.000692926
64	37.2	96.74362909	-1056.306563	-2.625901558	0.000692924
64	37.3	96.87630166	-1056.333298	-2.626001309	0.000692922
64	37.4	97.00861276	-1056.360163	-2.626101544	0.00069292
64	37.5	97.1405616	-1056.387027	-2.626201776	0.000692919
64	37.6	97.27214724	-1056.41389	-2.626302005	0.000692917
64	37.7	97.40336864	-1056.441025	-2.626403247	0.000692915
64	37.8	97.53422457	-1056.467622	-2.626502486	0.000692913
64	37.9	97.66471371	-1056.494481	-2.626602704	0.000692911
64	38	97.79483451	-1056.521461	-2.62670337	0.000692909
64	38.1	97.92458528	-1056.548189	-2.6268031	0.000692907
64	38.2	98.05396412	-1056.575045	-2.626903308	0.000692906
64	38.3	98.18296891	-1056.601899	-2.62700351	0.000692904
64	38.4	98.31159731	-1056.628883	-2.627104195	0.000692902
64	38.5	98.43984669	-1056.655606	-2.627203909	0.0006929
64	38.6	98.56771414	-1056.682457	-2.627304104	0.000692898
64	38.7	98.69519645	-1056.709309	-2.627404298	0.000692896
64	38.8	98.82229002	-1056.736158	-2.627504486	0.000692894
64	38.9	98.94899086	-1056.763006	-2.62760467	0.000692892
64	39	99.07529454	-1056.789853	-2.627704848	0.000692891
64	39.1	99.20119608	-1056.816699	-2.627805026	0.000692889
64	39.2	99.32668994	-1056.844407	-2.627908423	0.000692887
64	39.3	99.45176989	-1056.870387	-2.628005372	0.000692885
64	39.4	99.57642895	-1056.89723	-2.628105539	0.000692883
64	39.5	99.70065919	-1056.924072	-2.628205703	0.000692881
64	39.6	99.82445164	-1056.950912	-2.628305864	0.000692879
64	39.7	99.94779606	-1056.977751	-2.628406021	0.000692878
64	39.8	100.0706807	-1057.004589	-2.628506175	0.000692876
64	39.9	100.193092	-1057.031435	-2.628606359	0.000692874
64	40	100.315014	-1057.05853	-2.628707474	0.000692872
64	40.1	100.4364281	-1057.085097	-2.628806616	0.00069287
64	40.2	100.5573119	-1057.111931	-2.628906757	0.000692868
64	40.3	100.6776385	-1057.138763	-2.629006894	0.000692866
64	40.4	100.7973746	-1057.165722	-2.629107505	0.000692865
64	40.5	100.9164782	-1057.192425	-2.629207158	0.000692863
64	40.6	101.0348949	-1057.219254	-2.629307284	0.000692861
64	40.7	N/A	-1057.246082	-2.629407408	0.000692859
64	40.8	N/A	-1057.272909	-2.629507528	0.000692857
64	40.9	N/A	-1057.299735	-2.629607645	0.000692855
64	41	N/A	-1057.326581	-2.629707841	0.000692853
64	41.1	N/A	-1057.353383	-2.629807868	0.000692852
64	41.2	N/A	-1057.380214	-2.629908008	0.00069285
64	41.3	N/A	-1057.407035	-2.630008111	0.000692848
64	41.4	N/A	-1057.433856	-2.630108211	0.000692846
64	41.5	N/A	-1057.460675	-2.630208307	0.000692844
64	41.6	N/A	-1057.487611	-2.63030884	0.000692842
64	41.7	N/A	-1057.514301	-2.630408457	0.00069284
64	41.8	N/A	-1057.541116	-2.630508543	0.000692838
64	41.9	N/A	-1057.567931	-2.630608626	0.000692837
64	42	N/A	-1057.594744	-2.630708705	0.000692835
64	42.1	N/A	-1057.621821	-2.630809769	0.000692833
64	42.2	N/A	-1057.648368	-2.630908854	0.000692831
64	42.3	N/A	-1057.675179	-2.631008927	0.000692829
64	42.4	N/A	-1057.701987	-2.63110899	0.000692827
64	42.5	N/A	-1057.728795	-2.631209052	0.000692825
64	42.6	N/A	-1057.755727	-2.631309581	0.000692824
64	42.7	N/A	-1057.782533	-2.631409637	0.000692822
64	42.8	N/A	-1057.809212	-2.63150922	0.00069282
64	42.9	N/A	-1057.836015	-2.631609269	0.000692818
64	43	N/A	-1057.862817	-2.631709315	0.000692816
64	43.1	N/A	-1057.889618	-2.631809357	0.000692814
64	43.2	N/A	-1057.916418	-2.631909396	0.000692812
64	43.3	N/A	-1057.943217	-2.632009432	0.000692811
64	43.4	N/A	-1057.970015	-2.632109464	0.000692809
64	43.5	N/A	-1057.996812	-2.632209493	0.000692807
64	43.6	N/A	-1058.023607	-2.632309518	0.000692805
64	43.7	N/A	-1058.050402	-2.63240954	0.000692803
64	43.8	N/A	-1058.077195	-2.632509559	0.000692801
64	43.9	N/A	-1058.103987	-2.632609575	0.000692799
64	44	N/A	-1058.130778	-2.632709587	0.000692798
64	44.1	N/A	-1058.157568	-2.632809595	0.000692796
64	44.2	N/A	-1058.184357	-2.6329096	0.000692794
64	44.3	N/A	-1058.211145	-2.633009602	0.000692792
64	44.4	N/A	-1058.237931	-2.633109601	0.00069279
64	44.5	N/A	-1058.264717	-2.633209596	0.000692788
64	44.6	N/A	-1058.291501	-2.633309588	0.000692786
64	44.7	N/A	-1058.318284	-2.633409576	0.000692785
64	44.8	N/A	-1058.345066	-2.633509561	0.000692783
64	44.9	N/A	-1058.371847	-2.633609543	0.000692781
64	45	N/A	-1058.398627	-2.633709521	0.000692779
64	45.1	N/A	-1058.425406	-2.633809496	0.000692777
64	45.2	N/A	-1058.452184	-2.633909468	0.000692775
64	45.3	N/A	-1058.47896	-2.634009436	0.000692773
64	45.4	N/A	-1058.505736	-2.634109401	0.000692772
64	45.5	N/A	-1058.53251	-2.634209362	0.00069277
64	45.6	N/A	-1058.559283	-2.634309321	0.000692768
64	45.7	N/A	-1058.586055	-2.634409275	0.000692766
64	45.8	N/A	-1058.612826	-2.634509227	0.000692764
64	45.9	N/A	-1058.639596	-2.634609175	0.000692762
64	46	N/A	-1058.666365	-2.634709119	0.00069276
64	46.1	N/A	-1058.693132	-2.634809061	0.000692759
64	46.2	N/A	-1058.719899	-2.634908999	0.000692757
64	46.3	N/A	-1058.746664	-2.635008933	0.000692755
64	46.4	N/A	-1058.773429	-2.635108864	0.000692753
64	46.5	N/A	-1058.800192	-2.635208792	0.000692751
64	46.6	N/A	-1058.826954	-2.635308717	0.000692749
64	46.7	N/A	-1058.853715	-2.635408638	0.000692747
64	46.8	N/A	-1058.880474	-2.635508556	0.000692746
64	46.9	N/A	-1058.907233	-2.63560847	0.000692744
64	47	N/A	-1058.933991	-2.635708381	0.000692742
64	47.1	N/A	-1058.960747	-2.635808289	0.00069274
64	47.2	N/A	-1058.987503	-2.635908193	0.000692738
64	47.3	N/A	-1059.014257	-2.636008094	0.000692736
64	47.4	N/A	-1059.04101	-2.636107992	0.000692735
64	47.5	N/A	-1059.067762	-2.636207886	0.000692733
64	47.6	N/A	-1059.094513	-2.636307777	0.000692731
64	47.7	N/A	-1059.121263	-2.636407664	0.000692729
64	47.8	N/A	-1059.148011	-2.636507549	0.000692727
64	47.9	N/A	-1059.174759	-2.636607429	0.000692725
64	48	N/A	-1059.201505	-2.636707307	0.000692723
64	48.1	N/A	-1059.228251	-2.636807181	0.000692722
64	48.2	N/A	-1059.254995	-2.636907052	0.00069272
64	48.3	N/A	-1059.281738	-2.637006919	0.000692718
64	48.4	N/A	-1059.30848	-2.637106783	0.000692716
64	48.5	N/A	-1059.335221	-2.637206644	0.000692714
64	48.6	N/A	-1059.361961	-2.637306501	0.000692712
64	48.7	N/A	-1059.388699	-2.637406355	0.00069271
64	48.8	N/A	-1059.415437	-2.637506206	0.000692709
64	48.9	N/A	-1059.442173	-2.637606053	0.000692707
64	49	N/A	-1059.468909	-2.637705897	0.000692705
64	49.1	N/A	-1059.495643	-2.637805738	0.000692703
64	49.2	N/A	-1059.522376	-2.637905575	0.000692701
64	49.3	N/A	-1059.549108	-2.638005409	0.000692699
64	49.4	N/A	-1059.575839	-2.638105239	0.000692697
64	49.5	N/A	-1059.602569	-2.638205067	0.000692696
64	49.6	N/A	-1059.629297	-2.63830489	0.000692694
64	49.7	N/A	-1059.656025	-2.638404711	0.000692692
64	49.8	N/A	-1059.682751	-2.638504528	0.00069269
64	49.9	N/A	-1059.709477	-2.638604342	0.000692688
65	0.2	-56.75503244	461.6555328	2.148051056	1.374248443
65	0.3	-49.94111313	461.5222333	2.114720168	0.914991402
65	0.4	-44.79934464	461.3886454	2.090986446	0.6853612
65	0.5	-40.61952682	461.2547672	2.072511088	0.547581725
65	0.6	-37.07145809	461.1205967	2.057361472	0.455727606
65	0.7	-33.97303338	460.9861322	2.044506676	0.390116543
65	0.8	-31.21250854	460.8513717	2.033331331	0.340907383
65	0.9	-28.71607922	460.7163133	2.023438507	0.302632822
65	1	-26.43228579	460.5809549	2.014557183	0.272012474
65	1.1	-24.32376034	460.4452945	2.006494049	0.246958824
65	1.2	-22.36241544	460.3093303	1.999106369	0.226080193
65	1.3	-20.5266023	460.1730601	1.992285749	0.208413111
65	1.4	-18.79925198	460.0364819	1.985947929	0.193269387
65	1.5	-17.16665365	459.8995936	1.980026112	0.180144345
65	1.6	-15.61761726	459.7623931	1.974466451	0.168659481
65	1.7	-14.14288369	459.6248783	1.969224898	0.158525347
65	1.8	-12.73469488	459.487047	1.964264967	0.14951682
65	1.9	-11.38650028	459.3488971	1.959556091	0.141456169
65	2	-10.09268021	459.2104264	1.955072412	0.134201212
65	2.1	-8.848405178	459.0716326	1.950791857	0.127636845
65	2.2	-7.649499319	458.9325136	1.946695434	0.121668897
65	2.3	-6.492278789	458.7930669	1.942766685	0.11621957
65	2.4	-5.373527988	458.6532904	1.938991253	0.111224035
65	2.5	-4.290396995	458.5131817	1.93535654	0.106627835
65	2.6	-3.240352319	458.3727384	1.931851429	0.10238489
65	2.7	-2.221131036	458.2319582	1.928466062	0.098455949
65	2.8	-1.230703005	458.0908387	1.925191656	0.094807366
65	2.9	-0.267239515	457.9493774	1.922020353	0.091410136
